ID x y V BV pmRA pmDE
2677 1258.1797721650482 1458.7848423391438 19.77170364939017 0.36685468911028735 -1.299413383595501 4.918041174303349
2678 1708.6752542026165 1756.2896794316166 20.222720895644983 1.0310732629083903 -0.455440059777077 4.645387740701203
2679 676.1466827554295 1092.191880148312 20.07386842371011 0.165298416531357 -0.7140346429801905 4.116067405809096
2680 1447.5114400810721 1797.2222943400877 20.285926521263807 0.03102662330523609 2.839249828249262 7.505380085243232
2681 1669.6725659028805 273.64171767412745 19.29419384413424 1.2035881557966397 -0.6666897384796246 5.798894127811348
2682 387.789131772598 1415.4858373111736 20.458750207660756 -0.15103443300287664 -1.2176310264143169 4.972536637520015
2683 77.10481194414024 1193.2033709711827 20.576915299816235 0.6545049824535131 -1.287045858118645 6.957783216575477
2684 504.96980343859354 1197.635299297845 20.490052534410943 1.7760807894091204 -1.6710496267669015 4.912899724938437
2685 1419.7819304978677 3.7142948358314243 19.127572432918793 0.32785540530275364 -0.06598913722160482 6.928751727817684
2686 832.9678817225827 1104.616820352894 20.173469929054082 1.1145858686887695 -1.3253796326698473 5.538619261499212
2687 1702.255102224877 952.1970956754492 21.502589812238487 1.4276841486430947 -2.1095491768885886 5.156853656560919
2688 1467.2753168217769 1394.608091194287 20.708319568944493 1.3588932618749776 -1.3890936047309226 5.92371492088926
2689 1365.2239650619654 1853.1236261299941 20.99379051129896 0.7691637151938259 -0.8600732191332561 3.2927118154497546
2690 1938.1712531083963 1936.8197423248885 17.209124762695435 -0.3380468161913689 -0.5047338187784128 6.633224194783673
2691 1317.509474639795 100.46013909175099 19.74961496665635 1.4589428010569874 -3.7659440899909087 1.4411542560118562
2692 1133.2412640831606 891.1653513691542 17.794471723346764 1.5160207936829515 -0.6014084242618258 4.510752187317963
2693 1243.320291966063 90.89510343232382 20.205133291543742 1.9947394978347535 -0.8722553878678582 6.670346480311194
2694 595.2307310893902 1502.0179538623358 15.309011209932455 1.3552675805115444 -0.6633140255470371 4.091341103002441
2695 480.66520712333886 1279.1643049714535 20.446633156941257 1.2021944179364557 -2.337325548322262 6.278966780687349
2696 1206.1284653181801 1632.614353998228 18.109687874069238 1.2280772506044146 -1.9615248728210435 5.179374681004909
2697 2027.0174184258253 852.6454807775485 20.041508318987276 1.8653251816485845 -0.18030562441607456 4.1969960606891705
2698 1565.170798688213 519.3730823264596 20.237467054309256 1.9359706522537592 -2.7453681188772343 5.759393692920912
2699 1549.5722594454191 1550.172642440112 18.521714677949774 1.2960705376245247 -2.1347835859211344 4.316041662248347
2700 1716.9815496942642 496.23171005475865 19.896175240330823 2.0785024976945317 1.8545224549049806 5.074540457192597
2701 330.0765398154567 1249.311942085485 20.515468954849407 0.6720132595722316 -0.7349551715684763 5.695774915783916
2702 319.5798864486478 1076.1877579542092 19.722601231517007 1.3757481336668755 -1.3867067089670213 3.381279754702141
2703 1706.9739881868213 462.42487435787007 18.94314526718617 1.4539346654056995 -2.1455086532442462 4.176191561709695
2704 1112.3331170664555 51.15419327084442 20.505389303431706 2.1915222961052843 -3.472759352142245 3.015557967021839
2705 1956.1986514439884 334.22988947735985 18.467679088273428 1.8905362742943652 -0.7470338644778531 6.784544504572507
2706 1549.1322298305824 550.7698758629379 20.042935301223846 0.14039902032290152 0.15309629096477195 4.736135087855879
2707 1082.9724113060731 1648.619821480408 19.60339487676915 3.0445505315524293 1.8750011550497194 4.563896554269176
2708 288.3537701473258 2000.3983300761724 17.104744141175818 0.9731023197464801 -1.3870279718971918 4.663212562548782
2709 1232.335474776684 1715.6434348203488 20.865152902172607 1.196509446139292 -1.2800768928679733 4.903391103731974
2710 711.5055925945555 169.17669557975933 18.33059286119989 2.448231558199418 -1.0101586727953455 3.771186572738422
2711 1483.8127743795378 247.0562162429751 20.094876848051637 0.8537096520906894 -0.9567880532375563 5.6712865770613
2712 1093.8459934519403 379.5824261519649 18.238074482385976 1.194343511407189 -0.5836905133865344 4.471736676250639
2713 1685.2684820839215 972.4794317379924 12.93581768398006 1.3142874488483263 2.072851178428684 4.279339212816478
2714 1826.8710263726257 1796.4862987657625 18.469029139660005 1.6058429844332047 -3.463956024216975 3.3591170671730337
2715 237.99594266943268 1005.2911018304758 20.927046593243567 2.2639019845326565 2.448208304353331 6.757785222438657
2716 766.0472912192756 1245.4823059722817 19.390545358580468 2.185348620792874 -1.5429110237308004 3.2304265928261486
2717 1891.9776574968823 54.21066470950086 20.39597455567906 2.2773387033724517 -3.9570817802535188 5.49755920303562
2718 1857.7307889774243 1190.6525657579618 21.63123293261022 1.4721533548483272 -1.2338978019928515 6.337410219390531
2719 638.4621303604245 1965.4762036484362 20.967816480547718 0.6009447912569653 0.9993541019669776 5.7759074041403835
2720 1003.5396614532528 1797.7737720482596 20.618840943722386 0.9612813102622624 -1.1002867147051645 4.779770004978179
2721 1342.0487601394716 50.50216541573968 18.80717902256935 1.467773333590727 2.5570796197213563 3.1819021329163055
2722 664.3704356511116 1830.0717101485366 19.514914325620957 1.4381901656388938 -0.11419399666884233 4.345216828881181
2723 937.4811972999885 1534.9126337895646 16.25826772277821 0.09687042140942438 -0.8037030845928899 3.8383613684259092
2724 661.4471162182285 1807.9121050863607 20.032049759970906 0.7269589779247412 -2.6377442929552037 6.280659063815693
2725 827.5136541390802 543.5979170848793 20.25623854876976 2.515689466937062 -0.9937804669643225 4.273759006926217
2726 314.36493495935724 258.9897083516953 20.054210064781202 1.3000982081295125 0.06701279596589793 5.592469067826341
2727 215.10348208381856 1292.2639429113474 20.158613406667214 0.450016666288861 -0.14100564862649068 4.606252735984203
2728 1448.9913458993901 1075.7349899954186 20.89125636912343 0.7234943024141547 -1.370732236906151 2.285865477179425
2729 402.82362037099983 745.7293623099465 16.547032576151505 1.1346083664695734 -0.4916195333737097 4.487201337043964
2730 655.4932162761543 1588.3139159598334 19.35430626679546 1.2159718743492365 0.5382997506164411 5.51150180654585
2731 1175.3366396926747 1041.8099550583358 18.65540262418419 1.3678279126301758 -0.7664409015878393 5.706238448028987
2732 1003.5794124363654 1509.9779985997777 19.48335560175641 1.334204681597473 -3.42475617044133 4.018497170364847
2733 548.8297011119305 1420.4675682812683 19.42027894694107 1.181208450074413 -0.26083425377755476 5.394645829207757
2734 441.3520008023788 540.2828085341525 20.22253668153721 1.0413736446034665 -2.732704002985595 4.025196312494573
2735 524.1279766573191 535.1261218920824 20.08346828682952 1.3684649911457796 -1.700073164644182 4.958722204527772
2736 1222.422041644741 1204.7132705904685 19.981621845904915 0.9553359504354955 -3.175843364087012 3.7897395922503203
2737 1717.2499132708167 1303.3029171840165 18.702887246594134 1.3170487188735707 -1.4174686102318175 4.253659808224662
2738 1965.9120284962935 777.6978621899952 18.331255157261097 1.7757731087765267 0.7371913572295754 8.054334895018396
2739 494.461445092898 914.0454711581012 19.75346321823352 0.4294376437021447 0.32918158318027424 4.628953979579437
2740 278.112818615228 846.9197932081688 20.476630118021276 2.4965712923940746 -2.0697895304418408 4.425191927806404
2741 202.82994170458187 1465.3657783971432 18.019728436983456 1.1826501741144757 -1.7348007511740786 4.8302122007201245
2742 755.0656794179158 1486.8126848576762 20.209454142719565 0.4820190959874177 0.5764604093679842 6.0822175704475185
2743 953.9741157059423 616.175350535065 19.796238488993776 1.35655510241667 -1.636384634004663 7.145752740792378
2744 1753.0843822513489 448.9955417695887 18.509400916493522 0.23331217567699658 -1.9252769569583765 3.6366836724596423
2745 632.0031989773233 1680.2677618750663 19.246860790583373 1.41162634991008 0.0756716539715403 4.153993864281724
2746 155.9748778453852 1124.9598719296555 21.245503420393288 0.3657170782097279 -1.3152128818758126 3.9392348499835705
2747 884.989752292819 38.29647778503772 19.639856428048713 0.06942873728530427 -2.5440571867751025 4.437095756321263
2748 879.204069690536 1569.9149009394985 20.529125339905242 0.13736612421960742 -3.229679971421695 6.038248102593306
2749 162.92282617665046 619.5150810055814 16.069995761395404 0.6859780703829039 -3.3831305064022255 3.5964550649650757
2750 1190.327028808236 1234.6672539189783 19.266203011497982 1.2965516490559024 1.682618103424332 5.485062291314856
2751 1600.1559060110276 1691.2503064506352 19.69372909771807 -0.43934320802608406 0.8952553501161447 5.923976902077185
2752 1114.5324906042872 1026.7725187671901 20.775228466861677 1.2459714260301447 -0.5985112426134587 4.985674072383392
2753 49.54816546624579 2006.5167950934413 19.011398386750525 0.6756526208315835 1.198432277854998 3.542675457722013
2754 1058.3357288307398 1856.6509802521625 20.011317004376664 2.457876211807839 -0.4089201519536142 5.76664442671988
2755 610.8810664873354 1620.4761388617103 19.997982552107235 0.9792584595314726 -0.9009988214041512 3.38149366298012
2756 1430.1261173082526 742.6678376447596 15.775713484747074 0.9098695793908733 -2.0796566565070678 4.9863447609018605
2757 1871.6509179578736 425.31753061389395 16.418979954801333 0.7764594015932917 0.6874820240238684 4.941776384011239
2758 502.50272285145456 942.9766749971545 17.477315351738323 1.8960058728341604 0.8426300139722616 7.286539647523133
2759 764.4594889013288 664.7563007330309 17.836001811216253 1.2153190524959607 -0.6764316885272559 5.142653483011779
2760 648.0240253232068 1173.1045167965658 20.192593371323134 1.396941739006649 -1.2375430845738435 3.1005562213121682
2761 1875.87917946461 1815.7700989093125 17.908723761964744 0.13742959664585952 -0.2722494661480326 5.858830879379767
2762 565.9223394976389 872.2211574303922 14.628879913874973 0.26809011145307116 -0.5229980360576705 4.833221308812026
2763 1553.9135518800372 1726.6734085879282 20.39783698929268 0.9870163450005855 -1.7856228644390733 5.605103062739553
2764 1714.0731537177203 561.0590406039983 18.604011109349184 1.0193158610681714 -1.664207344287223 4.195277962060807
2765 1709.7720304754928 1581.6098688608472 20.02885093139368 0.7571118461482778 -1.5936624047874832 5.120400177221373
2766 1624.8505511579972 1386.226154697909 18.667517857618144 1.183312048908467 -1.0688928372924562 3.600726513680828
2767 899.4069912188397 904.146423783913 19.62550400953529 0.5972226059496274 -2.488741333503824 6.78959529961427
2768 1302.0923874245761 371.684273306618 18.46229016046935 1.0170193015049125 -0.7694136885725666 5.939528914277524
2769 502.46280684134103 936.7173222288734 19.81676666771694 1.3078723110254404 -0.4526045981151241 4.806143491174415
2770 1496.1297290499997 1199.8488826323128 18.837125992106674 1.7871816237502782 -2.319700800119337 4.572318457531446
2771 879.8474602200581 41.337103630725096 19.423058499844572 1.2939050990949916 -3.4534196253072666 5.702381022431327
2772 1181.6896347046584 1435.1181769553216 20.70024841163556 1.334006098575384 1.3115324319995252 4.667163212070456
2773 1943.0144351901743 1282.986623038398 20.962578074960305 1.6692816617233692 -0.6972446224980015 3.7545768204200343
2774 425.46363121660397 373.360754153322 13.144038235043606 1.5391954607477571 -1.0153797662569337 7.320434475037506
2775 2046.150563295819 195.22294963868694 20.57185485274268 1.7440092817495707 0.923252972022242 5.662589470482109
2776 543.3873218037049 347.2049960984898 19.95690859935049 0.24690231537079532 -2.792899437015232 5.320494535537819
2777 1104.6505689609676 1010.44540669416 19.99217188185339 1.4440689925434838 -0.5740331239558074 3.3510295844004068
2778 1113.3733742669258 907.331773284777 20.1274386206467 1.7075232290488491 -0.9564128086969154 5.453062704718137
2779 759.7258930799965 2002.0492982416574 19.894122248091247 1.0079468633634014 -1.361472609943442 4.835576950270048
2780 98.3845388101156 1567.44487379672 19.73044016691367 1.5898621082234368 -1.7487076223417617 5.110456467915296
2781 1771.5100422555 1896.481694664079 20.200955465900883 0.37266184385693857 -2.2725621810145284 3.2708759993725742
2782 854.709264416595 215.70505502215565 17.925150333505094 1.7692222873906707 -1.1856118729850194 4.193113592885849
2783 548.6980241553351 1681.1319108044202 19.019510609736276 1.5518215568276035 -2.9710008905127445 5.70649871320602
2784 785.5598794700747 567.8542059818003 19.97578021783933 1.6647485524410714 -0.09757686931662957 4.374509436270375
2785 542.8087124361818 648.8949467860054 17.69449047534812 0.2957780974970087 -1.4582159258146599 6.33703073601623
2786 522.9220084439919 915.5335527307807 17.891354688668628 0.43626431918266684 -0.6338541042131112 3.917210498680443
2787 1606.898062199804 1507.0192519255959 19.827726845053338 1.1638084198625185 1.2672830779102626 4.355652097316946
2788 104.50132634600345 434.04951023429976 18.847772142092243 1.0173844603878899 -0.9054418624087548 5.851322233031927
2789 1056.8069241256837 1781.824391671203 18.50327834063135 0.5120576660587105 0.9561643476209776 5.186501678203791
2790 1857.111731091819 1373.5151606424422 20.75883762245494 1.06248738081722 -0.46070694201180884 2.796286496796495
2791 1838.6445065870319 1927.8030114279761 18.85764453266266 0.9347167612354839 -1.7646554991040921 3.8175146898625734
2792 779.0841381407267 670.0886403788363 18.143662254781624 0.2382911402281018 -0.5654172393454105 4.321117494375978
2793 846.7024423047633 749.765052592343 18.591349342967764 2.8975593050586355 0.4527151583326132 6.149974767953996
2794 150.0051369620578 354.1511940144767 16.779447264936117 1.4937964624362405 -0.8565362244303963 4.303239830124908
2795 760.152398584868 1387.4179516946656 16.066054297635837 0.628366153362159 -2.532783071106879 4.849422422709001
2796 430.11948194967704 1226.387938288467 19.96146971162977 0.970755942162397 -1.5653462389428503 6.151499082256211
2797 1045.7913059293257 458.0328156158905 17.295560940695278 1.0636061856432681 -2.6860038712647016 4.362317800885363
2798 1707.9493890047709 2044.6705660858445 20.41433101935187 1.2891236423527286 -1.6090318060374642 6.557374822690018
2799 210.92426719597415 1024.8300032930315 18.980734399343007 1.4112516849393002 -0.25623652565809696 2.507023151710143
2800 581.1204841378747 406.9050254878782 19.614252523707382 2.1436239695378996 -1.4123650987267287 4.409806775277702
2801 576.0485837289502 798.2341026998995 18.860835417184482 1.3898433507920347 -1.0181491408429488 4.680640636399943
2802 888.21535779702 708.2921974079475 18.761630319522393 2.472131200043153 -2.2707572477126643 5.939456596256755
2803 1523.7680210468463 98.78926804725847 18.478242657548847 3.854944550825527 -2.231357518944585 6.123008338085559
